Kompaneets
N	30000	R	0.00001	29.999010000000002

199	0.19801000000000002	2.8438655489794606	21.72340538845528
200	0.19901000000000002	2.822263205934229	21.481907518614914
201	0.20001000000000002	2.8009004929812886	21.244132595279858
202	0.20101000000000002	2.7797737246843757	21.01000591162262
203	0.20201000000000002	2.7588792893824596	20.779454614680894
204	0.20301000000000002	2.738213647363476	20.55240766264991
205	0.20401000000000002	2.717773329091857	20.32879571142979
206	0.20501000000000003	2.6975549334881537	20.108551184540516
207	0.20601000000000003	2.6775551262588477	19.89160810269101
208	0.20701000000000003	2.6577706382747666	19.677902096578936
209	0.20801000000000003	2.6381982639963697	19.46737034867068
210	0.20901	2.618834859944404	19.259951548629445
211	0.21001	2.5996773432143683	19.05558585022805
212	0.21101	2.5807226900333458	18.85421482969015
213	0.21201	2.5619679343578237	18.655781445406745
214	0.21301	2.543410166511088	18.46022999897572
215	0.21401	2.5250465318589836	18.267506097515092
216	0.21501	2.506874229522714	18.0775566172029
217	0.21601	2.488890511127535	17.890329665616083
218	0.21701	2.4710926795861123	17.705774557282865
219	0.21801	2.4534780879155096	17.52384176584287
220	0.21901	2.4360441380866766	17.34448290209252
221	0.22001	2.4187882799054083	17.16765068046044
222	0.22101	2.401708009923792	16.99329889062538
223	0.22201	2.3848008703811647	16.821382361896962
224	0.22301	2.3680644481736595	16.651856945152574
225	0.22401000000000001	2.3514963738514516	16.484679478722715
226	0.22501000000000002	2.3350943206428125	16.319807763735504
227	0.22601000000000002	2.3188560035041883	16.157200538527004
228	0.22701000000000002	2.3027791781954554	15.996817453840443
229	0.22801000000000002	2.286861640379576	15.838619048786855
230	0.22901000000000002	2.2711012247459714	15.682566727540475
231	0.23001000000000002	2.255495804156795	15.528622736743317
232	0.23101000000000002	2.240043288815483	15.376750143594613
233	0.23201000000000002	2.224741625456873	15.226912814601102
234	0.23301000000000002	2.2095887965582572	15.079075394965907
235	0.23401000000000002	2.1945828195707326	14.933203288593978
236	0.23501000000000002	2.1797217461702507	14.789262638693224
237	0.23601000000000003	2.165003661527763	14.647220308950956
238	0.23701000000000003	2.1504266835979324	14.507043865266352
239	0.23801000000000003	2.1359889624258295	14.368701558020595
240	0.23901000000000003	2.1216886794710894	14.23216230486591
241	0.24001	2.107524046949045	14.097395674017145
242	0.24101	2.093493307188308	13.964371868028406
243	0.24201	2.079594732004357	13.833061708039327
244	0.24301	2.065826622088626	13.703436618475148
245	0.24401	2.0521873064126908	13.575468612185848
246	0.24501	2.038675141647104	13.449130276010125
247	0.24601	2.025288511594437	13.324394756750152
248	0.24701	2.0120258266361746	13.201235747544036
249	0.24801	1.9988855231930323	13.079627474623102
250	0.24901	1.9858660631511555	12.959544684441617
251	0.25001	1.9729659335406695	12.84096263116688
252	0.25101	1.9601836457396395	12.723857064518553
253	0.25201	1.9475177351845208	12.608204217945982
254	0.25301	1.934966760842356	12.493980797132512
255	0.25401	1.9225293047397731	12.381163968817107
256	0.25501	1.9102039715139667	12.26973134992284
257	0.25601	1.8979893879634366	12.159660996982808
258	0.25701	1.8858842026146443	12.050931395854331
259	0.25801	1.8738870852966523	11.94352145171229
260	0.25901	1.8619967267309412	11.837410479313233
261	0.26001	1.850211838120218	11.732578193521526
262	0.26101	1.8385311507571838	11.62900470009023
263	0.26201	1.8269534156370972	11.526670486687863
264	0.26301	1.8154774030802379	11.425556414164737
265	0.26401	1.8041019023578575	11.325643708050716
266	0.26501	1.7928257213495553	11.226913950277792
267	0.26601	1.7816476861682127	11.129349071120807
268	0.26701	1.770566640827884	11.032931341349503
269	0.26801	1.759581446904793	10.93764336458579
270	0.26901	1.748690983208233	10.843468069860046
271	0.27001000000000003	1.7378941454587875	10.750388704360708
272	0.27101000000000003	1.7271898459737227	10.658388826371045
273	0.27201000000000003	1.7165770133593488	10.567452298388258
274	0.27301000000000003	1.7060545922101746	10.477563280418797
275	0.27401000000000003	1.6956215428146741	10.388706223445487
276	0.27501000000000003	1.685276840867514	10.300865863060839
277	0.27601000000000003	1.67501947718805	10.214027213262233
278	0.27701000000000003	1.6648484574449698	10.12817556040392
279	0.27801000000000003	1.6547628018868878	10.043296457301523
280	0.27901000000000004	1.644761545078772	9.959375717484672
281	0.28001000000000004	1.6348437356440495	9.876399409593441
282	0.28101000000000004	1.6250084360122286	9.794353851914531
283	0.28201000000000004	1.6152547221719382	9.713225607053309
284	0.28301000000000004	1.6055816834292074	9.633001476737697
285	0.28401000000000004	1.5959884221708989	9.553668496750435
286	0.28501000000000004	1.5864740536331245	9.475213931985806
287	0.28601000000000004	1.5770377056745635	9.397625271627684
288	0.28701000000000004	1.5676785185545334	9.320890224445186
289	0.28801000000000004	1.5583956447156992	9.244996714202912
290	0.28901	1.549188248571343	9.169932875182587
291	0.29001	1.5400555062970283	9.095687048438968
292	0.29101	1.5309966056265942	9.022247775106907
293	0.29201	1.5220107456523755	8.949603795754506
294	0.29301	1.5130971366295054	8.877744043243977
295	0.29401	1.5042549997842674	8.806657642556297
296	0.29501	1.495483567126334	8.736333902117531
297	0.29601	1.4867820812648522	8.666762313161453
298	0.29701	1.4781497952282647	8.597932545269419
299	0.29801	1.469585972287753	8.529834442766374
300	0.29901	1.4610898857842816	8.46245802120137
301	0.30001	1.4526608189590866	8.395793463910262
302	0.30101	1.4442980647875716	8.329831118658515
303	0.30201	1.4360009258165396	8.264561494362013
304	0.30301	1.427768714004629	8.199975257883635
305	0.30401	1.4196007505659576	8.136063230903858
306	0.30501	1.4114963658168276	8.07281638686316
307	0.30601	1.4034548990254683	8.010225847974706
308	0.30701	1.3954756982647278	7.948282882305024
309	0.30801	1.387558120267654	7.886978900921309
310	0.30901	1.3797015302858913	7.8263054551034505
311	0.31001	1.3719053019508332	7.766254233619112
312	0.31101	1.364168817137479	7.706817060060211
313	0.31201	1.356491465830909	7.647985890239448
314	0.31301	1.3488726459953377	7.589752809644935
315	0.31401	1.3413117634457044	7.532110030951816
316	0.31501	1.3338082317216848	7.47504989158935
317	0.31601	1.326361471964147	7.418564851361868
318	0.31701	1.3189709127939397	7.3626474901224235
319	0.31801	1.3116359901929813	7.307290505497796
320	0.31901	1.3043561473876073	7.252486710663477
321	0.32001	1.2971308347341106	7.1982290321674745
322	0.32101	1.2899595096064416	7.14451050780158
323	0.32201	1.2828416362860033	7.091324284519119
324	0.32301	1.2757766858535164	7.038663616397931
325	0.32401	1.268764136082898	6.986521862647321
326	0.32501	1.2618034713370956	6.934892485658243
327	0.32601	1.2548941824658766	6.883769049095209
328	0.32701	1.248035766705489	6.833145216029366
329	0.32801	1.2412277275801653	6.783014747111328
330	0.32901	1.2344695748054473	6.733371498783081
331	0.33001	1.2277608241932687	6.684209421527887
332	0.33101	1.2211009975587712	6.635522558157302
333	0.33201	1.2144896226288269	6.587305042134259
334	0.33301000000000003	1.207926232952201	6.539551095931766
335	0.33401000000000003	1.2014103678113512	6.492255029425797
336	0.33501000000000003	1.1949415721358172	6.445411238322038
337	0.33601000000000003	1.1885193964171608	6.399014202615395
338	0.33701000000000003	1.1821433966254324	6.353058485081673
339	0.33801000000000003	1.175813134127134	6.307538729800463
340	0.33901000000000003	1.1695281756046405	6.262449660708667
341	0.34001000000000003	1.1632880929770497	6.21778608018393
342	0.34101000000000004	1.1570924633224473	6.173542867657086
343	0.34201000000000004	1.1509408687900509	6.129714978253265
344	0.34301000000000004	1.1448328965710544	6.0862974414606485
345	0.34401000000000004	1.138768138756191	6.043285359826466
346	0.34501000000000004	1.1327461923090612	6.0006739076795
347	0.34601000000000004	1.1267666589835779	5.958458329878577
348	0.34701000000000004	1.1208291452540342	5.9166339405862125
349	0.34801000000000004	1.114933262246417	5.875196122067156
350	0.34901000000000004	1.109078625670881	5.834140323511072
351	0.35001000000000004	1.1032648557554205	5.793462059878703
352	0.35101000000000004	1.097491577180646	5.753156910771328
353	0.35201	1.0917584190157144	5.7132205193225705
354	0.35301	1.0860650146553381	5.673648591112343
355	0.35401	1.0804110017578628	5.634436893102382
356	0.35501	1.074796022184425	5.595581252592666
357	0.35601	1.0692197219391144	5.557077556198598
358	0.35701	1.063681751110172	5.518921748848202
359	0.35801	1.0581817638121596	5.481109832799013
360	0.35901	1.052719418129668	5.443637866674167
361	0.36001	1.047294376059229	5.406501964517378
362	0.36101	1.0419063034576619	5.369698294866171
363	0.36201	1.036554869985824	5.333223079843206
364	0.36301	1.0312397490560337	5.297072594265145
365	0.36401	1.02596061777981	5.261243164768644
366	0.36501	1.0207171569164806	5.225731168953275
367	0.36601	1.0155090508226445	5.190533034540807
368	0.36701	1.0103359874024647	5.1556452385506
369	0.36801	1.0051976580587685	5.121064306490798
370	0.36901	1.0000937576444555	5.086786811564776
371	0.37001	0.9950239844172346	5.052809373892802
372	0.37101	0.9899880399900154	5.019128659748326
373	0.37201	0.9849856292871808	4.985741380808774
374	0.37301	0.9800164604990446	4.952644293420387
375	0.37401	0.9750802450375415	4.919834197876843
376	0.37501	0.970176697492635	4.887307937711544
377	0.37601	0.965305535589423	4.8550623990029065
378	0.37701	0.9604664801459356	4.82309450969278
379	0.37801	0.9556592550316138	4.791401238917431
380	0.37901	0.9508835871264356	4.75997959635098
381	0.38001	0.9461392062807034	4.728826631560927
382	0.38101	0.9414258452754761	4.697939433375606
383	0.38201	0.9367432397836071	4.667315129263259
384	0.38301	0.932091128331417	4.636950884722502
385	0.38401	0.9274692522609631	4.6068439026839325
386	0.38501	0.9228773556929009	4.576991422922659
387	0.38601	0.9183151854899338	4.5473907214815386
388	0.38701	0.913782491220816	4.518039110104863
389	0.38801	0.9092790251249472	4.488933935682385
390	0.38901	0.9048045420774886	4.4600725797032075
391	0.39001	0.9003587995550376	4.431452457719712
392	0.39101	0.8959415576018247	4.40307101882103
393	0.39201	0.8915525787964437	4.374925745115882
394	0.39301	0.8871916282190768	4.3470141512248555
395	0.39401	0.8828584734192407	4.319333783781528
396	0.39501000000000003	0.8785528843840168	4.291882220942621
397	0.39601000000000003	0.8742746335067696	4.2646570719067505
398	0.39701000000000003	0.8700234955563357	4.237655976441794
399	0.39801000000000003	0.8657992476467041	4.210876604420488
400	0.39901000000000003	0.8616016692071163	4.184316655364282
401	0.40001000000000003	0.8574305419526648	4.157973857995233
402	0.40101000000000003	0.8532856498552963	4.131845969795668
403	0.40201000000000003	0.8491667791152829	4.105930776575607
404	0.40301000000000003	0.8450737181330954	4.080226092047729
405	0.40401000000000004	0.8410062574817156	4.054729757409699
406	0.40501000000000004	0.8369641898764519	4.029439640856548
407	0.40601000000000004	0.832947310159615	4.0043536374950435
408	0.40701000000000004	0.8289554152568375	3.9794696684576323
409	0.40801000000000004	0.8249883041623862	3.9547856808483406
410	0.40901000000000004	0.821045777910638	3.9302996472738934
411	0.41001000000000004	0.8171276395507695	3.9060095654703657
412	0.41101000000000004	0.8132336941218173	3.881913457921664
413	0.41201000000000004	0.8093637486280965	3.8580093715136905
414	0.41301000000000004	0.8055176120149986	3.8342953771623454
415	0.41401000000000004	0.8016950951451185	3.8107695694768418
416	0.41501000000000005	0.7978960107747533	3.7874300663970324
417	0.41601000000000005	0.7941201735307278	3.7642750088655172
418	0.41701	0.7903673998875653	3.7413025604911354
419	0.41801	0.7866375081449822	3.7185109072207267
420	0.41901	0.7829303184057146	3.6958982569911116
421	0.42001	0.7792456525536617	3.673462839508351
422	0.42101	0.7755833342323418	3.6512029057997144
423	0.42201	0.77194318882366	3.6291167279918364
424	0.42301	0.7683250434269839	3.607202598989419
425	0.42401	0.7647287268385077	3.585458832178626
426	0.42501	0.7611540695309249	3.563883761135412
427	0.42601	0.7576009036333726	3.5424757393386335
428	0.42701	0.7540690629116801	3.521233139887913
429	0.42801	0.7505583827488795	3.500154355226116
430	0.42901	0.7470687001260038	3.479237796866414
431	0.43001	0.7435998536031472	3.458481895123769
432	0.43101	0.7401516833008027	3.437885098850847
433	0.43201	0.7367240308814452	3.4174458751781747
434	0.43301	0.7333167395313921	3.397162709258579
435	0.43401	0.7299296539452325	3.377034104015735
436	0.43501	0.726562620298762	3.357058579896784
437	0.43601	0.7232154862458414	3.337234674628932
438	0.43701	0.7198881008916448	3.317560942980024
439	0.43801	0.7165803147781584	3.2980359565228885
440	0.43901	0.7132919798674895	3.278658303403483
441	0.44001	0.7100229495254075	3.2594265881128055
442	0.44101	0.7067730785051121	3.2403394312623535
443	0.44201	0.7035422229312236	3.2213954693632285
444	0.44301	0.7003302402839915	3.2025933546087044
445	0.44401	0.6971369893837207	3.1839317546602763
446	0.44501	0.6939623303754109	3.165409352437068
447	0.44601	0.6908061247135957	3.1470248459085863
448	0.44701	0.6876682351474007	3.1287769478907004
449	0.44801	0.6845485257057982	3.11066438584488
450	0.44901	0.6814468616830592	3.0926859016805333
451	0.45001	0.6783631096243973	3.07484025156046
452	0.45101	0.6752971373118211	3.0571262057093187
453	0.45201	0.6722488137501625	3.0395425482251226
454	0.45301	0.6692180091532925	3.022088076893621
455	0.45401	0.6662045949305335	3.0047616030055777
456	0.45501	0.6632084436732363	2.9875619511768576
457	0.45601	0.6602294291415468	2.970487959171314
458	0.45701	0.6572674262513488	2.9535384777264224
459	0.45801000000000003	0.6543223110613716	2.93671237038151
460	0.45901000000000003	0.6513939607604724	2.920008513308739
461	0.46001000000000003	0.6484822536550972	2.903425795146558
462	0.46101000000000003	0.6455870691568784	2.886963116835818
463	0.46201000000000003	0.6427082877704308	2.8706193914582645
464	0.46301000000000003	0.6398457910812821	2.854393544077579
465	0.46401000000000003	0.6369994617439675	2.8382845115827857
466	0.46501000000000003	0.6341691834702907	2.8222912425340434
467	0.46601000000000004	0.6313548410177172	2.806412697010759
468	0.46701000000000004	0.6285563201779399	2.7906478464620155
469	0.46801000000000004	0.625773507765576	2.774995673559215
470	0.46901000000000004	0.6230062916070234	2.75945517205097
471	0.47001000000000004	0.6202545605294516	2.744025346620137
472	0.47101000000000004	0.6175182043499392	2.728705212743004
473	0.47201000000000004	0.6147971138647471	2.7134937965505883
474	0.47301000000000004	0.6120911808387379	2.698390134691995
475	0.47401000000000004	0.609400297994924	2.6833932741997604
476	0.47501000000000004	0.6067243590041418	2.668502272357289
477	0.47601000000000004	0.6040632584748807	2.6537161965681575
478	0.47701000000000005	0.6014168919432139	2.6390341242273907
479	0.47801000000000005	0.5987851558628853	2.624455142594642
480	0.47901000000000005	0.596167947595489	2.609978348669222
481	0.48001	0.593565165400806	2.5956028490669705
482	0.48101	0.5909767084272473	2.5813277598989037
483	0.48201	0.5884024767024089	2.5671522066517034
484	0.48301	0.5858423711237667	2.5530753240698676
485	0.48401	0.5832962934494663	2.5390962560396315
486	0.48501	0.5807641462892488	2.5252141554745657
487	0.48601	0.5782458330954728	2.5114281842027886
488	0.48701	0.5757412581542575	2.497737512855899
489	0.48801	0.5732503265767368	2.4841413207594254
490	0.48901	0.570772944290414	2.4706387958248857
491	0.49001	0.5683090180306353	2.457229134443439
492	0.49101	0.5658584553321555	2.4439115413809906
493	0.49201	0.5634211645208247	2.430685229674852
494	0.49301	0.5609970547053582	2.417549420531854
495	0.49401	0.5585860357692244	2.4045033432279403
496	0.49501	0.5561880183626188	2.3915462350091583
497	0.49601	0.5538029138945522	2.37867734099406
498	0.49701	0.5514306345250145	2.3658959140775253
499	0.49801	0.5490710931572578	2.353201214835897
500	0.49901	0.5467242034301503	2.3405925114334942
501	0.50001	0.5443898797106465	2.3280690795304015
502	0.50101	0.5420680370863272	2.3156302021916244
503	0.50201	0.539758591358042	2.3032751697974247
504	0.50301	0.5374614590328028	2.2910032799550093
505	0.50401	0.5351765573159533	2.2788138374113927
506	0.50501	0.5329038041050417	2.266706153967492
507	0.50601	0.5306431179821587	2.2546795483934177
508	0.50701	0.5283944182071785	2.242733346344958
509	0.50801	0.526157624710907	2.230866880281198
510	0.50901	0.5239326580883282	2.2190794893833
511	0.51001	0.5217194395919139	2.207370519474396
512	0.51101	0.5195178911250241	2.1957393229405717
513	0.51201	0.5173279352353879	2.184185258652985
514	0.51301	0.5151494951086488	2.1727076918910093
515	0.51401	0.5129824945619998	2.1613059942664266
516	0.51501	0.5108268580378867	2.1499795436487283
517	0.51601	0.5086825105976538	2.138727724091337
518	0.51701	0.5065493779159362	2.1275499257589137
519	0.51801	0.5044273862737721	2.1164455448556274
520	0.51901	0.5023164625531377	2.105413983554384
521	0.52001	0.5002165342308853	2.0944546499270333
522	0.52101	0.4981275293728704	2.083566957875532
523	0.52201	0.49604937662816756	2.072750327064001
524	0.52301	0.49398200522332336	2.062004182851741
525	0.52401	0.4919253449567146	2.051327956227108
526	0.52501	0.48987932619293656	2.0407210837423153
527	0.52601	0.48784387985727934	2.0301830074490907
528	0.52701	0.4858189374302585	2.019713174835183
529	0.52801	0.48380443094220793	2.009311038761759
530	0.52901	0.4818002929679428	1.9989760574015691
531	0.53001	0.4798064566214717	1.9887076941780226
532	0.53101	0.4778228555507815	1.978505417704971
533	0.53201	0.4758494239326738	1.9683687017273965
534	0.53301	0.47388609646766666	1.9582970250627885
535	0.53401	0.471932808374944	1.948289871543375
536	0.53501	0.46998949538737733	1.9383467299590524
537	0.53601	0.4680560937465917	1.928467094001107
538	0.53701	0.466132540198094	1.9186504622066693
539	0.53801	0.46421877198645434	1.9088963379038761
540	0.53901	0.46231472685053987	1.899204229157773
541	0.54001	0.46042034301880863	1.8895736487169241
542	0.54101	0.4585355592046488	1.8800041139607016
543	0.54201	0.4566603146017756	1.8704951468472706
544	0.54301	0.45479454887967957	1.861046273862257
545	0.54401	0.452938202179121	1.8516570259680587
546	0.54501	0.4510912151076822	1.8423269385288803
547	0.54601	0.44925352873536223	1.8330555513616003
548	0.54701	0.4474250845902262	1.8238424085361546
549	0.54801	0.44560582465409787	1.8146870584283412
550	0.54901	0.44379569135830704	1.805589053647037
551	0.55001	0.4419946275794758	1.7965479509873086
552	0.55101	0.44020257663535844	1.7875633113841674
553	0.55201	0.43841948228072414	1.778634699866845
554	0.55301	0.4366452887032817	1.76976168551371
555	0.55401	0.43487994051965856	1.7609438414077663
556	0.55501	0.4331233827714127	1.7521807445926523
557	0.55601	0.43137556092109897	1.7434719760292623
